Paper ID,Title,Journal,Sim1,Sim2
7F9FC661,"-Reassessment of the cost-effectiveness of hormone replacement therapy in Sweden: Results based on the Women's Health Initiative randomized controlled trial","International Journal of Technology Assessment in Health Care",0.108333333333,0.136814261447
75391C7B,"-The cost utility analysis of riluzole for the treatment of amyotrophic lateral sclerosis in the UK","Journal of the Neurological Sciences",0.0975135975136,0.0873304935805
76F02682,"-Bounding availability of repairable computer systems","Sigmetrics Performance Evaluation Review",0.0804195804196,0.0781662781663
80D6247B,"-Hepatocellular carcinoma: Gardening strategies and bridges to transplantation","Liver Transplantation",0.0804195804196,0.0737040737041
070D54EC,"-Research on Modeling the Nonhomogenous Markov Decision Systems with Dynamic Bayesian Network","Information not present",0.113005050505,0.111324786325
7C146D6F,"-Diversity–stability relationships revisited: scaling rules for biological communities near equilibrium","Ecological Modelling",0.111805555556,0.122685185185
7D05604F,"-Predictability of Drifter Trajectories in the Tropical Pacific Ocean","Journal of Physical Oceanography",0.0804195804196,0.0806485181485
7AA8597D,"-Full reconstruction of Markov models on evolutionary trees: identifiability and consistency.","Bellman Prize in Mathematical Biosciences",0.0959595959596,0.0849553224553
78D52E0F,"-A Privacy Preserving Markov Model for Sequence Classification","International Conference on Bioinformatics",0.107954545455,0.126748251748
5FA5A8E5,"-Retrieval of overlapping and touching objects using hidden Markov models","International Conference on Image Processing",0.0959595959596,0.185379435379
7DE1A872,"-Development and Implementation of Soft Output Viterbi Algorithm (SOVA)","Digital Signal Processing",0.0972222222222,0.0912698412698
7932C6FB,"-Automatic Maya hieroglyph retrieval using shape and context information","ACM Multimedia",0.118181818182,0.142513438942
7D6B19EB,"-Cost-effectiveness analysis of interferon as adjuvant therapy in high-risk melanoma patients in Spain","European Journal of Cancer",0.0956196581197,0.0782136844637
7D491E97,"-Distribution system reliability assessment using hierarchical Markov modeling","IEEE Transactions on Power Delivery",0.0956439393939,0.13107031857
71240D2D,"-Bounded Aggregation Techniques to Solve Large Markov Models","Information not present",0.10625,0.128566433566
7F16A82C,"-Sequential image enhancement using 2-D adaptive estimation","International Conference on Acoustics, Speech, and Signal Processing",0.102777777778,0.161111111111
7E841013,"-Iterative joint source-channel decoding of variable length encoded video sequences exploiting source semantics","International Conference on Image Processing",0.113997113997,0.134081890332
09411E47,"-Analysis of Ergodicity of a Fuzzy Possibilistic Markov Model","Granular Computing",0.0839160839161,0.0862470862471
78749071,"-Modeling the Effect of Kv1.5 Block on the Canine Action Potential","Biophysical Journal",0.133333333333,0.107954545455
7F54ADCC,"-Pulse nonstationary processes generated by dynamic systems with random structure","Journal of The Franklin Institute-engineering and Applied Mathematics",0.116883116883,0.138278388278
6410EF7A,"-Hierarchical analysis of fault trees with dependencies, using decomposition","Information not present",0.121933621934,0.13792989418
5962F534,"-Detecting Correlations among Functional Sequence Motifs","Physical Review E",0.0959595959596,0.0911495911496
7A1169F3,"-Joint Modelling of Repeated Transitions in Follow‐up Data – A Case Study on Breast Cancer Data","Biometrical Journal",0.115277777778,0.0992599924585
80208478,"-A User-Oriented Software Reliability Model","IEEE Transactions on Software Engineering",0.0861888111888,0.0939393939394
7A2990E2,"-A Markov Decision Model for Selecting Optimal Credit Control Policies","Management Science",0.126893939394,0.12862970363
7729E268,"-Homogeneous semi-Markov reliability models for credit risk management","Rivista Di Matematica Per Le Scienze Economiche E Sociali",0.126893939394,0.112878787879
7DB8933C,"-A comparison of Markov and constant turn rate models in an adaptive Kalman filter tracker","Information not present",0.100505050505,0.0875299303871
7B9F8D5E,"-Modeling Subunit Cooperativity in Opening of Tetrameric Ion Channels","Biophysical Journal",0.106060606061,0.0945616883117
5C8AC7D9,"-Semi-Markov model for a generalized VBR video in ATM networks","Telecommunication Systems",0.103896103896,0.108946608947
7F579527,"-Logical and Stochastic Modeling with Smart","Information not present",0.0744047619048,0.0833333333333
7EC3DB9C,"-Modeling the 802.11e Enhanced Distributed Channel Access Function","Global Communications Conference",0.113005050505,0.13246031746
7615A062,"-Nonnegative-definite covariance structures for which the blu, wls, and ls estimators are equal","Statistics & Probability Letters",0.077380952381,0.145833333333
5CE71F56,"-Method for assessment of risks connected with technical object functioning on the basis of Markov model of operation process","Information not present",0.130456349206,0.159840468174
816DDD67,"-Efficient computation of the Bayesian Cramer-Rao bound on estimating parameters of Markov models","International Conference on Acoustics, Speech, and Signal Processing",0.110227272727,0.107138694639
7854B29B,"-Constructing a correlated sequence of matrix exponentials with invariant first-order properties","Operations Research Letters",0.0959595959596,0.100673400673
81F2A6A2,"-The effects of intermittent faults on the reliability of digital systems","Fusion Engineering and Design",0.116883116883,0.1003996004
807FF0F8,"-Well-calibrated predictions from on-line compression models","Theoretical Computer Science",0.314685314685,0.393939393939
0034EB79,"-On the Structural Link Between Variables in Kriging with External Drift","Mathematical Geosciences",0.0875,0.0904761904762
7D57283C,"-Discriminative training of HMM stream exponents for audio-visual speech recognition","International Conference on Acoustics, Speech, and Signal Processing",0.145454545455,0.123116883117
811E8800,"-An improved reliability model for redundant protective systems-Markov models","IEEE Transactions on Power Systems",0.0839160839161,0.130681818182
5A9DA5A2,"-Estimating the prevalence of injecting drug users on the basis of Markov models of the HIV/AIDS epidemic: applications to Italian data","Health Care Management Science",0.113005050505,0.114993686869
813F96DB,"-Markov models for Bayesian analysis about transit route origin–destination matrices","Transportation Research Part B-methodological",0.103282828283,0.0895707070707
00B8A94D,"-Economic evaluation of faecal microbiota transplantation for the treatment of Clostridium difficile infection in Australia","Information not present",0.116883116883,0.093342999593
7B1341CA,"-Markov Modeling of Allosteric Drug Effects on Ion Channels, with Particular Reference to Neuronal Nicotinic Acetylcholine Receptors","Archives of Biochemistry and Biophysics",0.119047619048,0.092982538295
750D507B,"-A cost-utility analysis of interventions for severe proliferative vitreoretinopathy","American Journal of Ophthalmology",0.107954545455,0.118055555556
7F86EE0A,"-Multiresolution Markov models for signal and image processing","Proceedings of the IEEE",0.119444444444,0.109121989122
5DD279BB,"-Hierarchical markov reliability / availability models for energy & industrial infrastructure systems conceptual design","Information not present",0.10101010101,0.0881895881896
7ED0A3FB,"-Style & topic language model adaptation using HMM-LDA","Empirical Methods in Natural Language Processing",0.125,0.183181818182
7F327DE6,"-Cost-effectiveness of Four Immunomodulatory Therapies for Relapsing-Remitting Multiple Sclerosis: A Markov Model Based on Long-term Clinical Data","Information not present",0.0959595959596,0.129102379102
056AE1C9,"-A Markov Model for the Term Structure of Credit Risk Spreads"; The Review of Financial Studies","Information not present",0.119444444444,0.101195717862
7A052468,"-Tempo and Mode of Mitochondrial DNA Evolution in Vertebrates at the Amino Acid Sequence Level: Rapid Evolution in Warm-Blooded Vertebrates","Journal of Molecular Evolution",0.0959595959596,0.0890251723585
80556548,"-Training Structure Design Optimization for Continuous Time-Varying Fading Channels","Wireless Communications and Networking Conference",0.104166666667,0.102070707071
7991E8F5,"-An Iterative Estimation and Validation Procedure for Specification of Semi-Markov Models with Application to Hospital Patient Flow","Operations Research",0.12987012987,0.113744588745
0ADCB318,"-Vector Compaction Using Dynamic Markov Models","Information not present",0.0874125874126,0.148018648019
7DAA1930,"-Survivability of Ships at Sea: A Human Factors Perspective","Information not present",0.0874125874126,0.0802139037433
757A1CA1,"-Economic evaluation of norethisterone acetate/ethinylestradiol (FemHRT) for women with menopausal symptoms.","PharmacoEconomics",0.121933621934,0.112433862434
7E2B51DE,"-Comparison of structural formalisms for modeling large Markov models","International Parallel and Distributed Processing Symposium",0.0875,0.108624708625
7C6A4430,"-Scheduling sugar cane plant and ratoon crops and a fallow—a constrained Markov model","Journal of Agricultural Engineering Research",0.0804195804196,0.0792286417286
052F17F2,"-Distributed disk-based solution techniques for large markov models","Information not present",0.0893939393939,0.0896853146853
79AF04F4,"-Mobile Positioning in Mixed LOS/NLOS Conditions Using Modified EKF Banks and Data Fusion Method","Ieice Transactions",0.126984126984,0.151785714286
0ADE27AD,"-Reassessment of Highly Resolved EOP Determined with VLBI","Information not present",0,0.266666666667
8172FD07,"-A Markov Model of the 802.11 Distributied Coordination Function: Part I -- The Characteristic Equation of Network Throughput","Communications and Mobile Computing",0.110714285714,0.107345779221
3B36B464,"-Carotid Disease: Image postprocessing","Information not present",0.0959595959596,0.0912698412698
7FDA4DD7,"-The Living Arrangement Dynamics of Sick, Elderly Individuals","Information not present",0.123232323232,0.11873015873
7B257D7D,"-A noninteractive multiple model tracker","Information not present",0.0804195804196,0.0811688311688
75B78966,"-Effects of the clique-potentials on maximum a posteriori region segmentation","Information not present",0.0875,0.0914141414141
7E1FF970,"-PMH36 Cost-Effectiveness of Depot Flupentixol Versus Long-Acting Risperidone – A Markov Model Parameterized Using Administrative Data","Value in Health",0.0959595959596,0.151695526696
