Paper ID,Title,Journal,Sim1,Sim2
7A04AB29,-2D CLAFIC Subspace Technique in Probabilistic Speaker Verification,Information not present,0.2069444444,0.2083333333
80CC5FB5,-On the systematic generation of Tardos’s fingerprinting codes,Multimedia Signal Processing,0.1864478114,0.2083333333
7CFE2074,-Fingerprint registration by maximization of mutual information,IEEE Transactions on Image Processing,0.1864478114,0.2083333333
2C745B5C,-Digital Identity: An Emergent Legal Concept: Digital Identity – The Nature of the Concept,Information not present,0.1863095238,0.2083333333
7F54FF88,-Spatiotemporal analysis of human activities for biometric authentication,Computer Vision and Image Understanding,0.1822649573,0.2083333333
84112413,-Remote fingerprinting of mobile phones,IEEE Wireless Communications,0.1707070707,0.2083333333
7C42348D,-Dimensional recursion for multivariate adaptive integration,Procedia Computer Science,0.1660612536,0.2083333333
692A5CA0,-Biometrics IRB best practices and data protection,Information not present,0.1656144781,0.2083333333
702BB4C9,-Some issues pertaining to adaptive multimodal biometric authentication,Information not present,0.1632834758,0.2083333333
80866D6E,-Personal authentication using multiple palmprint representation,Pattern Recognition,0.1632834758,0.2083333333
7ABE9EEC,-Asynchronous Circuit Technology is on the Market,Information not present,0.1614478114,0.2083333333
8039E3EC,-On using error bounds to optimize cost-sensitive multimodal biometric authentication,International Conference on Pattern Recognition,0.1497414622,0.2083333333
826CDBAF,-A modularized real-time indoor navigation algorithm on smartphones,Information not present,0.1494998058,0.2083333333
7C3B50E4,-USER AUTHENTICATION USING TEMPORAL INFORMATION,International Journal of Computer Applications,0.1475589226,0.2083333333
78E5D488,-Three-dimensional invariants of moving targets,Proceedings of SPIE,0.1466269841,0.2083333333
80DD8911,-Fingerprint Matching Using Global Minutiae and Invariant Moments,Information not present,0.1444444444,0.2083333333
7EC17AA2,-Speaker verification using adapted user-dependent multilevel fusion,Information not present,0.1424603175,0.2083333333
7C777D00,-Palmprint authentication using modified legendre moments,Procedia Computer Science,0.1406144781,0.2083333333
787CE889,-Qualitative and quantitative analyses using Raman spectroscopy,Information not present,0.1356109169,0.2083333333
8006AF7C,-Face Verification Using Modeled Eigenspectrum,The Open Artificial Intelligence Journal,0.134469697,0.2083333333
7A3551D3,-Chemical imaging and microspectroscopy with spectral focusing coherent anti-Stokes Raman scattering,Journal of Biomedical Optics,0.134469697,0.2083333333
267DFB5A,-Security rules slow TWIC,Information not present,0.1316919192,0.2083333333
7C73738B,-Hand veins feature extraction using DT-CNNS,Information not present,0.1307498058,0.2083333333
7B89A4DB,-Feature aided tracking with hyperspectral imagery,Information not present,0.1205808081,0.2083333333
7E027F82,-Optimal controllers are fragile,American Control Conference,0.1191697192,0.2083333333
7D47686D,-Improving performance and security of biometrics using efficient and stable random projection techniques,Information not present,0.2049603175,0.2082070707
774DF32D,-Novel algorithm for hand vein feature extraction and recognition based on vertical integral projection and wavelet decomposition,Information not present,0.2935185185,0.2081623932
7F40274F,-Classical vs Quantum Fingerprinting,International Symposium on Multiple-Valued Logic,0.1503367003,0.2080808081
72827FFC,-Fingerprint classification using Kohonen topologic map,International Conference on Image Processing,0.1497474747,0.2080808081
816C3931,-Confidence weighting for sensor fingerprinting,Computer Vision and Pattern Recognition,0.1497474747,0.2080808081
55DDCE41,-SECURING E-BANKING APPLICATION USING BIOMETRICS,Information not present,0.146969697,0.2080808081
80EF22AF,-Iris Segmentation Using Geodesic Active Contours,IEEE Transactions on Information Forensics and Security,0.1426545677,0.2080808081
793A1674,-Modified joint transform correlator using smoothed amplitude-modulated filter,Optical Engineering,0.1169601232,0.2080808081
796C3710,-Fingerprint image protection using two watermarks without corrupting minutiae,Information not present,0.1853174603,0.2073412698
7D354E06,-Mining Security-Sensitive Operations in Legacy Code Using Concept Analysis,International Conference on Software Engineering,0.2043650794,0.2071428571
775CAC64,-High histologic grade and increased relative content of tryptophan in breast cancer using ratios from fingerprint fluorescence spectral peaks,Information not present,0.2864478114,0.2069890077
7EAD0905,-Indoor location using received signal strength of IEEE 802.11b access point,Canadian Conference on Electrical and Computer Engineering,0.1726851852,0.2069444444
77004DA7,-Numerical implementation of the multiple image optical compression and encryption technique,Information not present,0.219047619,0.2069047619
7870CB6D,-Cooperative Localization in Mines Using Fingerprinting and Neural Networks,Wireless Communications and Networking Conference,0.1822811448,0.2069047619
7EF1C80A,-A thinning process for an implementation in a pixel array circuit,"International Conference on Acoustics, Speech, and Signal Processing",0.1850589226,0.2066666667
7EF33015,-Fingerprint Recognition by Chain Coded String Matching Technique,Information not present,0.1715007215,0.2066666667
5C9B9EE1,-Using Face Recognition System in Ship Protection Process,Promet-traffic & Transportation,0.1688552189,0.2066666667
85B17D3D,-Using Face Recognition System in Ship Protection Process,Information not present,0.1688552189,0.2066666667
766DCCB4,-Common Interface for Connecting of Low Profile Biometric Modules,Intelligent Information Hiding and Multimedia Signal Processing,0.1770502646,0.206547619
7A2020C7,-Fast learning for multibiometrics systems using genetic algorithms,High Performance Computing,0.1728835979,0.206547619
772E7616,-A Survey of Face Recognition Techniques,Journal of Information Processing Systems,0.1728835979,0.206547619
7C641D02,-Image denoising using modified nonlinear diffusion approach,Information not present,0.1406704407,0.206547619
76788199,-Raman spectroscopic sensing using whispering gallery microresonators,Information not present,0.125987901,0.206547619
7BA2407E,-Multi technique face recognition using PCA/ICA with wavelet and Optical Flow,Information not present,0.2046296296,0.2064814815
050417F6,-Democracy by IDs and Fingerprints? The Politics of Voter Registration and Voter Registration Reform in West Africa,Information not present,0.2783128908,0.2063888889
7A742046,-Adaptive localization techniques in WiFi environments,Information not present,0.1759818885,0.2063492063
7E53BA88,-Human Identification Using Palm-Vein Images,IEEE Transactions on Information Forensics and Security,0.1555555556,0.2063492063
7D7E2A29,-Directional images applied to axonal arborization identification,Information not present,0.1555555556,0.2063492063
7B801162,-Verification of humans using the electrocardiogram,Pattern Recognition Letters,0.150535113,0.2063492063
7A9D1D3E,-Secret sharing using biometric traits,Information not present,0.150535113,0.2063492063
72229794,-Simple collusion-secure fingerprinting schemes for images,Information not present,0.1502645503,0.2063492063
7CA5E4CC,-A geometrically-resilient surf-based image fingerprinting scheme,International Conference on Image Processing,0.1502645503,0.2063492063
5864C009,-Estimation of multimedia fingerprinting image,Information not present,0.1502645503,0.2063492063
7E694C8F,-Person Identification using Electrocardiograms,Canadian Conference on Electrical and Computer Engineering,0.1465506716,0.2063492063
8004181E,-Speaker identity verification over telephone lines: where we are and where we are going,Information not present,0.1444444444,0.2063492063
803EE81F,-Feature Sharing Applied to Palmprint Identification,International Conference on Image and Graphics,0.1361832612,0.2063492063
73ADCA03,-Decision Fusion Techniques for In-Car Driver Recognition,Studia Informatica Universalis,0.1779761905,0.20625
2587F97A,-STUDY OF SECURITY TECHNIQUES IN THE VEHICLE-ROAD COMMUNICATIONS SYSTEM,Information not present,0.1711700337,0.20625
7E24AC10,-Additive data insertion into MP3 bitstream using linbits characteristics,"International Conference on Acoustics, Speech, and Signal Processing",0.1657407407,0.20625
75DC3731,-Optical fingerprinting to protect data: a proposal,IEEE Computer,0.1642255892,0.20625
7F3E8FCE,-Initialization and Online-Learning of RSS Maps for Indoor / Campus Localization,Information not present,0.2084054834,0.2061688312
7DFD9CAC,-Development of Sequential Multiple Comparison Procedure for Dose Response Test,Biometrical Journal,0.2043771044,0.2061688312
1.593E+082,-Temporal analysis of biometric template update procedures in uncontrolled environment,International Conference on Image Analysis and Processing,0.2142094017,0.2055555556
753CCDE0,-A rotation and scale invariant technique for ear detection in 3D,Pattern Recognition Letters,0.1841168091,0.2055555556
7BFF73B0,-An efficient technique for ear detection in 3D: Invariant to rotation and scale,International Conference on Biometrics,0.1841168091,0.2055555556
30A6D72E,-Cardioleader use in acyclic types of sports,Information not present,0.1720899471,0.2055555556
80F87244,-Fast and accurate retinal vasculature tracing and kernel-Isomap-based feature selection,International Symposium on Neural Networks,0.1637566138,0.2055555556
7EFF76F4,-Transient analysis and genetic algorithms for classification,Information not present,0.154040404,0.2055555556
5A2483D7,-Can Chimeric Persons Be Used in Multimodal Biometric Authentication Experiments?,Information not present,0.1462962963,0.2055555556
80F65366,-Fluctuation-Enhanced Sensing With Zero-Crossing Analysis for High-Speed and Low-Power Applications,IEEE Sensors Journal,0.1318181818,0.2055555556
7FF086D0,-Development of computer-based measurements and their application to PD pattern analysis,IEEE Transactions on Dielectrics and Electrical Insulation,0.1224266474,0.2055555556
0DFB33BE,-Self-adaptive Biometric Classifier Working on the Reduced Dataset,Hybrid Artificial Intelligence Systems,0.1191697192,0.2055555556
