Paper ID,Title,Journal,Sim1,Sim2
763CDF44,"The wake-up problem in multi-hop radio networks","Symposium on Discrete Algorithms",0.345734126984,0.703703703704
5EF8880A,"Booting Clock Synchronization in Partially Synchronous Systems","International Symposium on Distributed Computing",0.362103174603,0.395833333333
5F5BB6E4,"Basestation-to-mobile clock synchronization in the presence of carrier frequency offset","Vehicular Technology Conference",0.343353174603,0.283531746032
78C755A4,"A security risk of depending on synchronized clocks","Operating Systems Review",0.0987644300144,0.137286324786
7822FEEE,"Systems biology of circadian-immune interactions","Journal of Innate Immunity",0.141121031746,0.156593406593
09B2A800,"Definition of Antenna Microwave Time Delay for VLBI Clock Synchronization","Information not present",0.470089285714,0.393707482993
80BB9E94,"Coherent preamble detection and packet decoding for wireless clock synchronization using IEEE 802.11b WLAN","Information not present",0.468204365079,0.38125
7E9FF26C,"A distributed consensus protocol for clock synchronization in wireless sensor network","Conference on Decision and Control",0.667162698413,0.629931972789
78F73426,"Analyze and Improve the Time Synchronization in EPA","Computer Science and Information Engineering",0.44255952381,0.5875
7D8DFB4D,"A new UWB positioning and ranging technique to fix the error due to clock offset","Information not present",0.209766313933,0.265922619048
7941F5FC,"Snowball Effect Time Synchronization Based on Energy Optimization for Wireless Sensor Networks","Applied Mechanics and Materials",0.780357142857,0.626150392817
7B3A7D03,"Simulations of a chain of Telecom Boundary Clocks combined with Synchronous Ethernet for phase/time transfer","Information not present",0.117162698413,0.138481888482
7F1E9197,"Time-complemented event-driven control framework for distributed motion control systems based on IEC 61499 and IEEE 1588","Information not present",0.15496031746,0.187373737374
7EF9DD0F,"The Application of Synchronous Triggering Technology in the Flight Data Simulation System","Information not present",0.164136904762,0.168027210884
7EF6E174,"Improved Estimation of Clock Offset in Sensor Networks","International Conference on Communications",0.345734126984,0.447420634921
7D1B5699,"On the Formal Verification of the FlexRay Communication Protocol","Information not present",0.121371336996,0.136507936508
75ED7FC8,"FC Network Clock Synchronization Error Analysis and Solution","Applied Mechanics and Materials",0.459672619048,0.429563492063
0ED97B40,"Security and Self-stabilization in Sensor Network Services","Information not present",0.350942460317,0.559027777778
77137982,"Photon counting module for laser time transfer via Earth orbiting satellite","Journal of Modern Optics",0.252232142857,0.244668911336
800F7DA5,"Cost effective H-V scaling direction interchangeable frame-lock scaling engine","Information not present",0.13189484127,0.153571428571
6430DB3B,"Precise determination of the difference between path delays in clock synchronization using TV signals.","Information not present",0.39806547619,0.291005291005
7BDF22A2,"Comparison of the communication protocols DLMS/COSEM, SML and IEC 61850 for smart metering applications","Information not present",0.119139194139,0.140211640212
78D42E4B,"Garbage collection of timestamped data in Stampede","Principles of Distributed Computing",0.151187354312,0.185416666667
76C74D98,"A Distributed Topology Management Protocol for Wireless Sensor Networks","International Conference on Communications",0.460317460317,0.55873015873
80407FC3,"An algorithm for WSN clock synchronization: Uncertainty and convergence rate trade off","Information not present",0.365922619048,0.287074829932
7A31D1C2,"Fail-awareness in timed asynchronous systems","Principles of Distributed Computing",0.114965763403,0.25
7F62EE59,"Static-Priority Scheduling over Wireless Networks with Multiple Broadcast Domains","Real-Time Systems Symposium",0.334573412698,0.559027777778
7F8EAA0D,"Optimal Synchronization of Local Clocks by GPS 1PPS Signals Using Predictive FIR Filters","IEEE Transactions on Instrumentation and Measurement",0.388595779221,0.324481074481
7DC861C9,"RSRP: A Robust Secure Routing Protocol for Mobile Ad Hoc Networks","Wireless Communications and Networking Conference",0.225198412698,0.369047619048
808FF9CE,"Evaluating a clock synchronization for dependable sensor networks","International Parallel and Distributed Processing Symposium",0.56001984127,0.673333333333
608F383A,"Special relativity with clock synchronization","Information not present",0.343353174603,0.41452991453
7DCB0E0A,"On Minimum Variance Unbiased Estimation of Clock Offset in a Two-Way Message Exchange Mechanism","IEEE Transactions on Information Theory",0.187554112554,0.181184291899
7A4D369A,"Testing distributed real-time systems in the presence of inaccurate clock synchronizations","Information & Software Technology",0.362103174603,0.323611111111
01CC9E42,"Multi-hop Clock Synchronization in Wireless Ad-Hoc Networks","Electronic Communication of The European Association of Software Science and Technology",0.450496031746,0.722222222222
7F406453,"Symbol synchronization algorithms for M-PSK operating at one sample per symbol","International Conference on Communications",0.341716269841,0.327222222222
77DB7A7E,"Uplink Facilities Based on ISDB-S","Proceedings of the IEEE",0.122371031746,0.219444444444
7D00F758,"A Complex Electronics System Built-in-Test Based on Time-Triggered CAN Bus","Information not present",0.114965763403,0.215064102564
77AFA086,"Ad hoc networks: pushing mobile and wireless communication since 1970","Mobile Ad Hoc Networking and Computing",0.363095238095,0.445707070707
7ECC7DF9,"A Peer-to-Peer Filter-Based Algorithm for Internal Clock Synchronization in Presence of Corrupted Processes","Pacific Rim International Symposium on Dependable Computing",0.357738095238,0.316666666667
798792B0,"Communication System Design using M'ary Full and Partial Response Continuous Phase Modulation","Information not present",0.166666666667,0.192857142857
7D79B18C,"Localization and Communication for UWB-based Wireless Sensor Networks","Information not present",0.467261904762,0.658333333333
7F9C41AF,"A multi-channel MAC protocol with power control for multi-hop mobile ad hoc networks","International Conference on Distributed Computing Systems",0.226832195582,0.251314162028
7AB2BC00,"Average TimeSynch: A consensus-based protocol for clock synchronization in wireless sensor networks.","Automatica",0.667162698413,0.718253968254
76CC15F3,"A asynchronous MAC layer channel selection scheme for multichannel ad hoc networks","International Conference on Wireless Communications and Mobile Computing",0.257886904762,0.259477427335
7F2B4810,"TTP-A Protocol for Fault-Tolerant Real-Time Systems","IEEE Computer",0.131899350649,0.196428571429
5E805B77,"Clock Synchronization Algorithm Derivation and Realization for Network Control System","Information not present",0.469246031746,0.390367965368
7EA5B92B,"Clock: Synchronizing Internal Relational Storage with External XML Documents","Information not present",0.349801587302,0.361111111111
7A8576E2,"A Design of CPPLL for CMMB Broadcasting System","Applied Mechanics and Materials",0.142676767677,0.203703703704
00DAE4E4,"(A) high-accuracy clock synchronization system over packet switched networks","Information not present",0.469246031746,0.469444444444
7DF9403A,"Formal verification for fault-tolerant architectures: prolegomena to the design of PVS","IEEE Transactions on Software Engineering",0.130009920635,0.154464285714
7F5CB59D,"A 3D User Interface for the Active Reflector of Large Radio Telescope","Information not present",0.242514430014,0.338888888889
81169171,"The effect of quartz drift on convergence-average based clock synchronization","Emerging Technologies and Factory Automation",0.343353174603,0.338888888889
7F9FC7D7,"One-way delay measurement in wired and wireless mobile full-mesh networks","Wireless Communications and Networking Conference",0.236607142857,0.430555555556
75D8603B,"Joint carrier and clock recovery for QPSK and MSK digital communications","Iee Proceedings I Communications, Speech and Vision",0.111607142857,0.121904761905
7DD69F1C,"Decoding the Engine Crank Signal Referring to AUTOSAR","Information not present",0.0889946219716,0.185416666667
5F557008,"SMT-Based Formal Verification of a TTEthernet Synchronization Function","Formal Methods for Industrial Critical Systems",0.329365079365,0.433333333333
597CFDD7,"One Clock to Rule Them All: A Primitive for Distributed Wireless Protocols at the Physical Layer","Information not present",0.229816017316,0.311772486772
783828DD,"Relative phase determination and clocks synchronization via shared entanglement","Physics Letters A",0.366071428571,0.289606227106
58DCBDE0,"On Self-Stabilizing Wait-Free Clock Synchronization","Scandinavian Workshop on Algorithm Theory",0.343353174603,0.583333333333
7E4BDCCA,"Clock synchronization errors in circuits: models, stability and fault detection","Information not present",0.366071428571,0.249161255411
7CFB4580,"The SimUTC fault-tolerant distributed systems simulation toolkit","Modeling, Analysis, and Simulation On Computer and Telecommunication Systems",0.127051767677,0.191666666667
5869807D,"Linear Optical Implementation of Quantum Clock Synchronization Algorithm","Chinese Physics Letters",0.350297619048,0.301515151515
7DA6DD66,"Delay analysis of self-timing-aligned clock synchronization technique for superconductive SFQ logic circuits","IEEE Transactions on Applied Superconductivity",0.362103174603,0.264285714286
7E23CC1A,"TOF Clock System for BES III","IEEE Transactions on Nuclear Science",0.127083333333,0.160416666667
7EDE3824,"Experimental Reliability Analysis of Multi-UAV Simulation with TMO-Based Distributed Architecture and Global Time Synchronization","International Symposium on Object/Component/Service-Oriented Real-Time Distributed Computing",0.45808531746,0.417328042328
