Paper ID,Title,Journal,Sim1,Sim2
7F3B5634,"-An Interference and Link-Quality Aware Routing Metric for Wireless Mesh Networks","Vehicular Technology Conference",0.653571428571,0.647619047619
7F8C4445,"-Optimum routing protection against cumulative eavesdropping in multihop wireless networks","Information not present",0.475793650794,0.569444444444
7DB8A83C,"-A Perceptron Based Classifier for Detecting Malicious Route Floods in Wireless Mesh Networks","Information not present",0.653571428571,0.476893939394
7F1220AD,"-Evaluating load balancing in peer-to-peer resource sharing algorithms for wireless mesh networks","Mobile Adhoc and Sensor Systems",0.825,0.563446969697
811B3D4A,"-A Novel Cooperative Relaying Strategy for Wireless Networks With Signal Quantization","IEEE Transactions on Vehicular Technology",0.475793650794,0.541958041958
774A45D7,"-Guest editorial - Topics in ad hoc and sensor networks","IEEE Communications Magazine",0.293975468975,0.302142857143
5DFC7359,"-Experimentation Made Easy","Ad Hoc Networks",0.142857142857,0.333333333333
80F47739,"-Resource Planning and Packet Forwarding for Next-generation Multi-hop Wireless Mesh Networks","International Conference on Computer Communications and Networks",0.643181818182,0.565151515152
75E56C1F,"-A flexible data fusion architecture for persistent surveillance using ultra-low-power wireless sensor networks","Information not present",0.475793650794,0.372718253968
7AFDCD17,"-A genetic approach on cross-layer optimization for cognitive radio wireless mesh network under SINR model","Ad Hoc Networks",0.475793650794,0.542929292929
78A7B15D,"-On detecting malicious behaviors in interactive networks: Algorithms and analysis","Communication Systems and Networks",0.290079365079,0.298585858586
7C991B02,"-SIR-based interference-maps for TDMA-based outdoor mesh networks","Information not present",0.467857142857,1.0
7FBAA6BC,"-Performance of a novel topology control scheme for future wireless mesh networks","Information not present",0.653571428571,0.547095959596
80E8F520,"-A channel and rate assignment algorithm and a layer-2.5 forwarding paradigm for multi-radio wireless mesh networks","IEEE\/ACM Transactions on Networking",0.643181818182,0.402966169633
06EE1347,"-Resource management in solar powered wireless mesh networks","Information not present",0.653571428571,0.777777777778
80F8941B,"-Delegation-Based Mutual Authentication Scheme for Multi-operator Wireless Mesh Network","Innovative Mobile and Internet Services in Ubiquitous Computing",0.653571428571,0.640404040404
8162349D,"-MARIN Hybrid Optical-Wireless Access Network","Information not present",0.290079365079,0.541666666667
7B532AF1,"-IL-CD: Interference and load aware congestion detection and bandwidth efficient rate allocation for wireless mesh networks","Information not present",0.653571428571,0.405599647266
7A0FDAC6,"-Channel assignment for wireless meshes with tree topology","International Conference on Communications",0.288293650794,0.385858585859
786C3FCC,"-Scalable Video Transmission with Appropriate Path Selection and Raptor Network Coding","Next Generation Mobile Applications, Services and Technologies",0.290079365079,0.241723356009
807FC3EE,"-Multimedia over Wireless Mesh Networks: Results from a Real Testbed Evaluation","Information not present",0.29246031746,0.407407407407
75B5E0E7,"-Interference-aware QoS multicast routing for smart grid","Ad Hoc Networks",0.101475468975,0.138888888889
7B445F6C,"-Throughput maximization in cognitive radio based wireless mesh networks","Information not present",0.475793650794,0.604166666667
79B688D1,"-Indoor deployment of IEEE 802.11s mesh networks: Lessons and guidelines","Ad Hoc Networks",0.27968975469,0.322008547009
7B9132C6,"-Channel Reservation Scheme Based on AODV Routing Protocol for Common Traffic in Wireless Mesh Network","Information not present",0.653571428571,0.442817059484
77D075B4,"-Simple yet efficient, transparent airtime allocation for TCP in wireless mesh networks","Information not present",0.653571428571,0.642222222222
7F107C32,"-Towards Efficient Use of Radio Resources in Single Channel Wireless Mesh Networks","Global Communications Conference",0.653571428571,0.619444444444
7A45EAAF,"-A novel auto-rate adaption scheme based on network coding for wireless mesh network","Information not present",0.653571428571,0.587752525253
7C9855E3,"-Resource Scheduling in Wireless Networks Using Directional Antennas","IEEE Transactions on Parallel and Distributed Systems",0.475793650794,0.509848484848
80E176D1,"-Routing Overhead Minimization in Large-Scale Wireless Mesh Networks","Vehicular Technology Conference",0.653571428571,0.770833333333
7C70B413,"-AODV and OLSR routing protocols for Wireless Ad-hoc and Mesh Networks","Information not present",0.290079365079,0.555555555556
7D808793,"-An enhanced SIP proxy server for wireless VoIP in wireless mesh networks","IEEE Communications Magazine",0.643181818182,0.614730507588
813B2DFD,"-Approximating optimal multicast trees in wireless multihop networks","International Symposium on Computers and Communications",0.475793650794,0.692307692308
78BAB219,"-Topologies of wireless mesh networks with inband backhauling","Personal, Indoor and Mobile Radio Communications",0.465404040404,1.0
5DF53EEA,"-A Fair Scheduling for Wireless Mesh Networks","Information not present",0.71130952381,0.84
7F7A64AE,"-Soft-TDMAC: A Software TDMA-Based MAC over Commodity 802.11 Hardware","International Conference on Computer Communications",0.100086580087,0.115659340659
7C8C30F1,"-Genetic algorithms for wireless mesh network planning","Modeling Analysis and Simulation of Wireless and Mobile Systems",0.643181818182,0.638181818182
7E52C531,"-An intelligent wireless mesh network backbone","International Wireless Internet Conference",0.465404040404,0.69696969697
76185A40,"-Cross-Layer Mixed Bias Scheduling for Wireless Mesh Networks","International Conference on Communications",0.653571428571,0.66
81630E64,"-Game theoretic approach to routing in 802.11 based wireless mesh networks","Information not present",0.653571428571,0.597222222222
793CC74C,"-Access Authentication Scheme Based on Authorized Certificate in Wireless Mesh Networks","Journal of Networks",0.653571428571,0.520923520924
7AB5D4FA,"-A New Privacy-Enhanced Authentication Scheme for Wireless Mesh Networks","Information not present",0.653571428571,0.640404040404
7FEC6D16,"-A framework of distributed dynamic multi-radio multi-channel multi-path routing protocol in Wireless Mesh Networks","International Conference on Information Networking",0.653571428571,0.561447811448
7600378D,"-A new Routing & Mobility Management Solution for Wireless Mesh Network","International Conference on Mobile and Ubiquitous Systems: Networking and Services",0.653571428571,0.504535147392
80A3CE99,"-Proactive Data Dissemination to Mission Sites","Sensor, Mesh and Ad Hoc Communications and Networks",0.120788655789,0.131547619048
7798BBA0,"-EFT: a high throughput routing metric for IEEE 802.11s wireless mesh networks","Annales Des Télécommunications",0.653571428571,0.653333333333
751D5B96,"-Personalised subscription pricing for optimised wireless mesh network deployment","Computer Networks",0.643181818182,0.545707070707
7E328256,"-On Multipath Routing in Wireless Mesh Networks with Multiple Gateways","Global Communications Conference",0.475793650794,0.7
80809107,"-Multicast Service-Oriented Virtual Network Embedding in Wireless Mesh Networks","IEEE Communications Letters",0.653571428571,0.833333333333
7DF3F811,"-A scheme for dynamic monitoring and logging of topology information in Wireless Mesh Networks","Network Operations and Management Symposium",0.653571428571,0.434669497169
7C402360,"-Router selfishness in community wireless mesh networks: Cross-layer benefits and harms","World of Wireless, Mobile and Multimedia Networks",0.465404040404,0.412247474747
7F378ED5,"-Improved topology control for multiradio multichannel wireless mesh networks with directional antennas","International Conference on Wireless Communications and Mobile Computing",0.475793650794,0.463333333333
78584BC6,"-Approximate dynamic programming for link scheduling in wireless mesh networks","Computers & Operations Research",0.653571428571,0.551136363636
75D03D7E,"-Maximizing Broadcast and Multicast Traffic Load through Link-Rate Diversity in Wireless Mesh Networks","World of Wireless, Mobile and Multimedia Networks",0.643181818182,0.508395176252
7E1DD2E9,"-Hierarchical Agent-Based Secure Multicast for Wireless Mesh Networks","International Conference on Communications",0.643181818182,1.0
7FD6F56E,"-A distributed scheduling framework for multi-user diversity gain and quality of service in wireless mesh networks","IEEE Transactions on Wireless Communications",0.477289377289,0.322895622896
804B56A6,"-Partially overlapped channels not considered harmful","Sigmetrics Performance Evaluation Review",0.166613190731,0.255555555556
7BA279D9,"-Release-time-based multi-channel MAC protocol for wireless mesh networks","Computer Networks",0.643181818182,0.637606837607
7DCEFEFD,"-Efficient Distributed Authentication Method with Local Proxy for Wireless Mesh Networks","Wireless Communications and Networking Conference",0.653571428571,0.499877899878
81432FBC,"-Optimization based rate allocation and scheduling in TDMA based wireless mesh networks","International Conference on Network Protocols",0.290079365079,0.335257335257
80011116,"-WLC30-3: Optimization on Hybrid Channel Assignment for Multi-channel Multi-radio Wireless Mesh Networks","Global Communications Conference",0.653571428571,0.545707070707
77C42F66,"-An Analysis of TDoA Effect for OFDMA-Based Wireless Mesh Networks","International Conference on Communications",0.643181818182,0.640404040404
77B56454,"-Hybrid wireless mesh network deployment: a communication testbed for disaster scenarios","ACM/IEEE International Conference on Mobile Computing and Networking",0.643181818182,0.487987012987
5DE78DE2,"-Network coding-based survivability techniques for multi -hop wireless networks","Information not present",0.465404040404,0.7
7D0620DB,"-Analysis of Routing Protocol Performance in Wireless Mesh Networks","International Conference on Computational Science and Its Applications",0.467857142857,0.569444444444
7B8E6929,"-An authentication scheme for IEEE 802.11s mesh networks relying on Sakai-Kasahara ID-Based Cryptographic algorithms","International Conference on Communications",0.290079365079,0.287157287157
7F130B91,"-Secure Data Transition over Multicast Routing In Wireless Mesh network","Information not present",0.643181818182,0.658181818182
7C49E04F,"-A simulated annealing algorithm for router nodes placement problem in Wireless Mesh Networks","Simulation Modelling Practice and Theory",0.647222222222,0.396078643579
80AB6B3C,"-Efficient Multiple Gateways Load-Balancing and QoS Routing in Wireless Mesh Networks","Information not present",0.653571428571,0.775
7663AF0F,"-Planning for energy-aware wireless networks","IEEE Communications Magazine",0.465404040404,1.0
7B068E1D,"-Research on the Intrusion Detection System in Wireless Mesh Networks","International Conference on Computer Modeling and Simulation",0.643181818182,0.559595959596
